timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:15.583,15.583,935,WA,Chest,0x55,2,935,1.000,-0.039,+1.637,-0.262,-1.4,+8.7,+2.6,-0.441,-0.322,+0.838,29.0
2025-06-01T15:00:15.600,15.600,936,WA,Chest,0x55,2,936,1.001,-0.027,+1.705,-0.244,+8.5,+7.5,+4.3,-0.443,-0.321,+0.837,29.0
2025-06-01T15:00:15.616,15.617,937,WA,Chest,0x55,2,937,1.001,-0.003,+1.782,-0.248,+19.9,+8.0,+6.5,-0.445,-0.317,+0.837,29.0
2025-06-01T15:00:15.633,15.633,938,WA,Chest,0x55,2,938,1.001,+0.021,+1.761,-0.305,+20.1,+4.3,+5.1,-0.448,-0.310,+0.839,29.0
2025-06-01T15:00:15.650,15.650,939,WA,Chest,0x55,2,939,1.002,+0.030,+1.710,-0.353,+24.4,+1.8,+5.3,-0.449,-0.306,+0.840,29.0
2025-06-01T15:00:15.666,15.667,940,WA,Chest,0x55,2,940,1.002,+0.038,+1.524,-0.482,+34.6,+0.0,+7.8,-0.450,-0.296,+0.843,29.0
2025-06-01T15:00:15.683,15.683,941,WA,Chest,0x55,2,941,1.002,+0.028,+1.238,-0.644,+35.2,-2.4,+9.3,-0.450,-0.287,+0.846,29.0
2025-06-01T15:00:15.700,15.700,942,WA,Chest,0x55,2,942,1.003,+0.006,+0.888,-0.822,+25.5,-2.8,+7.7,-0.450,-0.277,+0.849,29.0
2025-06-01T15:00:15.716,15.717,943,WA,Chest,0x55,2,943,1.003,-0.006,+0.704,-0.912,+22.9,-3.2,+7.7,-0.450,-0.272,+0.851,29.0
2025-06-01T15:00:15.733,15.733,944,WA,Chest,0x55,2,944,1.003,-0.031,+0.340,-1.082,+27.3,-3.9,+9.1,-0.449,-0.263,+0.854,29.0
2025-06-01T15:00:15.750,15.750,945,WA,Chest,0x55,2,945,1.003,-0.058,+0.003,-1.229,+17.7,-2.5,+5.9,-0.449,-0.256,+0.856,29.0
2025-06-01T15:00:15.766,15.767,946,WA,Chest,0x55,2,946,1.003,-0.072,-0.150,-1.290,+13.2,-1.7,+4.9,-0.449,-0.253,+0.857,29.0
2025-06-01T15:00:15.783,15.783,947,WA,Chest,0x55,2,947,1.003,-0.096,-0.417,-1.379,+12.4,-1.9,+6.0,-0.449,-0.248,+0.858,29.0
2025-06-01T15:00:15.800,15.800,948,WA,Chest,0x55,2,948,1.004,-0.112,-0.617,-1.420,+6.3,-2.1,+5.6,-0.449,-0.245,+0.859,29.0
2025-06-01T15:00:15.816,15.817,949,WA,Chest,0x55,2,949,1.004,-0.121,-0.744,-1.419,+2.4,-1.9,+3.9,-0.449,-0.244,+0.860,29.0
2025-06-01T15:00:15.833,15.833,950,WA,Chest,0x55,2,950,1.004,-0.125,-0.781,-1.409,+1.8,-2.2,+3.3,-0.449,-0.243,+0.860,29.0
2025-06-01T15:00:15.850,15.850,951,WA,Chest,0x55,2,951,1.006,-0.131,-0.809,-1.379,+3.7,-2.6,+3.2,-0.448,-0.242,+0.861,29.0
2025-06-01T15:00:15.866,15.867,952,WA,Chest,0x55,2,952,1.006,-0.131,-0.794,-1.347,+5.2,-1.7,+1.0,-0.448,-0.240,+0.861,29.0
2025-06-01T15:00:15.883,15.883,953,WA,Chest,0x55,2,953,1.006,-0.123,-0.760,-1.316,+3.7,-0.3,-0.7,-0.448,-0.239,+0.862,29.0
2025-06-01T15:00:15.900,15.900,954,WA,Chest,0x55,2,954,1.007,-0.117,-0.744,-1.301,+0.7,+1.5,-1.8,-0.448,-0.239,+0.862,29.0
2025-06-01T15:00:15.916,15.917,955,WA,Chest,0x55,2,955,1.007,-0.105,-0.724,-1.275,-3.1,+4.3,-1.7,-0.448,-0.239,+0.861,29.0
2025-06-01T15:00:15.933,15.933,956,WA,Chest,0x55,2,956,1.007,-0.097,-0.726,-1.262,-7.1,+7.4,+0.8,-0.449,-0.241,+0.860,29.0
2025-06-01T15:00:15.950,15.950,957,WA,Chest,0x55,2,957,1.007,-0.085,-0.747,-1.276,-6.8,+6.9,+2.4,-0.452,-0.242,+0.859,29.0
2025-06-01T15:00:15.966,15.967,958,WA,Chest,0x55,2,958,1.007,-0.073,-0.763,-1.295,-9.3,+6.7,+3.4,-0.453,-0.243,+0.858,29.0
2025-06-01T15:00:15.983,15.983,959,WA,Chest,0x55,2,959,1.007,-0.036,-0.802,-1.353,-17.9,+5.6,+3.6,-0.456,-0.246,+0.855,29.0
2025-06-01T15:00:16.000,16.000,960,WA,Chest,0x55,2,960,1.008,+0.015,-0.824,-1.417,-18.8,+0.5,+1.4,-0.457,-0.251,+0.853,29.0
2025-06-01T15:00:16.016,16.017,961,WA,Chest,0x55,2,961,1.008,+0.039,-0.811,-1.442,-27.0,-6.1,-1.0,-0.456,-0.255,+0.853,29.0
2025-06-01T15:00:16.033,16.033,962,WA,Chest,0x55,2,962,1.008,+0.069,-0.701,-1.457,-42.2,-13.3,-3.7,-0.453,-0.265,+0.851,29.0
2025-06-01T15:00:16.050,16.050,963,WA,Chest,0x55,2,963,1.009,+0.062,-0.473,-1.407,-47.2,-16.7,-6.7,-0.449,-0.277,+0.850,29.0
2025-06-01T15:00:16.066,16.067,964,WA,Chest,0x55,2,964,1.009,+0.026,-0.163,-1.287,-36.5,-12.5,-6.5,-0.444,-0.290,+0.848,29.0
2025-06-01T15:00:16.083,16.083,965,WA,Chest,0x55,2,965,1.009,+0.002,+0.008,-1.205,-35.6,-9.7,-7.4,-0.442,-0.297,+0.847,29.0
2025-06-01T15:00:16.100,16.100,966,WA,Chest,0x55,2,966,1.009,-0.050,+0.366,-1.014,-44.8,-8.6,-9.9,-0.438,-0.309,+0.844,29.0
2025-06-01T15:00:16.116,16.117,967,WA,Chest,0x55,2,967,1.009,-0.101,+0.731,-0.799,-30.8,-2.8,-6.8,-0.436,-0.321,+0.841,29.0
2025-06-01T15:00:16.133,16.133,968,WA,Chest,0x55,2,968,1.009,-0.124,+0.910,-0.686,-25.3,+2.7,-5.3,-0.435,-0.326,+0.839,29.0
2025-06-01T15:00:16.150,16.150,969,WA,Chest,0x55,2,969,1.011,-0.165,+1.244,-0.461,-27.3,+8.9,-5.0,-0.436,-0.335,+0.835,29.0
2025-06-01T15:00:16.166,16.167,970,WA,Chest,0x55,2,970,1.011,-0.192,+1.515,-0.252,-17.8,+15.0,-1.9,-0.439,-0.341,+0.831,29.0
2025-06-01T15:00:16.183,16.183,971,WA,Chest,0x55,2,971,1.011,-0.205,+1.697,-0.084,-7.2,+14.0,+0.5,-0.443,-0.344,+0.828,29.0
2025-06-01T15:00:16.200,16.200,972,WA,Chest,0x55,2,972,1.011,-0.205,+1.749,-0.024,+3.4,+15.8,+2.7,-0.446,-0.344,+0.826,29.0
2025-06-01T15:00:16.216,16.217,973,WA,Chest,0x55,2,973,1.011,-0.192,+1.762,+0.033,+16.7,+20.2,+5.0,-0.451,-0.342,+0.825,29.0
2025-06-01T15:00:16.233,16.233,974,WA,Chest,0x55,2,974,1.011,-0.160,+1.645,-0.003,+31.2,+15.7,+6.0,-0.456,-0.335,+0.824,29.0
2025-06-01T15:00:16.250,16.250,975,WA,Chest,0x55,2,975,1.012,-0.110,+1.409,-0.121,+29.0,+7.3,+4.6,-0.460,-0.325,+0.826,29.0
2025-06-01T15:00:16.266,16.267,976,WA,Chest,0x55,2,976,1.012,-0.081,+1.263,-0.203,+31.3,-0.6,+4.0,-0.461,-0.320,+0.828,29.0
2025-06-01T15:00:16.283,16.283,977,WA,Chest,0x55,2,977,1.012,-0.030,+0.966,-0.389,+41.3,-8.6,+3.6,-0.460,-0.309,+0.832,29.0
2025-06-01T15:00:16.300,16.300,978,WA,Chest,0x55,2,978,1.013,-0.002,+0.703,-0.577,+30.4,-11.3,+1.1,-0.457,-0.299,+0.838,29.0
2025-06-01T15:00:16.316,16.317,979,WA,Chest,0x55,2,979,1.013,+0.002,+0.587,-0.665,+29.6,-14.8,-1.9,-0.455,-0.294,+0.841,29.0
2025-06-01T15:00:16.333,16.333,980,WA,Chest,0x55,2,980,1.013,-0.004,+0.368,-0.823,+37.3,-20.7,-5.2,-0.450,-0.285,+0.847,29.0
2025-06-01T15:00:16.350,16.350,981,WA,Chest,0x55,2,981,1.014,-0.017,+0.163,-0.964,+32.4,-20.0,-7.8,-0.444,-0.277,+0.852,29.0
2025-06-01T15:00:16.366,16.367,982,WA,Chest,0x55,2,982,1.014,-0.032,-0.011,-1.089,+20.5,-13.6,-6.7,-0.438,-0.271,+0.857,29.0
2025-06-01T15:00:16.383,16.383,983,WA,Chest,0x55,2,983,1.014,-0.041,-0.078,-1.142,+14.7,-10.0,-7.5,-0.436,-0.268,+0.859,29.0
2025-06-01T15:00:16.400,16.400,984,WA,Chest,0x55,2,984,1.014,-0.062,-0.165,-1.221,+13.7,-8.1,-10.7,-0.432,-0.265,+0.862,29.0
2025-06-01T15:00:16.416,16.417,985,WA,Chest,0x55,2,985,1.014,-0.081,-0.194,-1.263,+6.1,-1.8,-8.6,-0.430,-0.264,+0.863,29.0
2025-06-01T15:00:16.433,16.433,986,WA,Chest,0x55,2,986,1.014,-0.088,-0.189,-1.272,+1.9,+4.2,-9.1,-0.430,-0.264,+0.863,29.0
2025-06-01T15:00:16.450,16.450,987,WA,Chest,0x55,2,987,1.015,-0.098,-0.148,-1.268,+0.2,+11.3,-11.9,-0.431,-0.265,+0.862,29.0
2025-06-01T15:00:16.466,16.467,988,WA,Chest,0x55,2,988,1.015,-0.104,-0.075,-1.245,-0.9,+18.5,-10.2,-0.434,-0.267,+0.860,29.0
2025-06-01T15:00:16.483,16.483,989,WA,Chest,0x55,2,989,1.015,-0.105,+0.013,-1.209,-0.4,+17.5,-6.0,-0.439,-0.268,+0.858,29.0
2025-06-01T15:00:16.500,16.500,990,WA,Chest,0x55,2,990,1.016,-0.103,+0.058,-1.189,+0.8,+21.3,-3.2,-0.442,-0.269,+0.856,29.0
2025-06-01T15:00:16.516,16.517,991,WA,Chest,0x55,2,991,1.016,-0.091,+0.144,-1.151,+2.5,+30.4,-1.4,-0.449,-0.269,+0.852,29.0
2025-06-01T15:00:16.533,16.533,992,WA,Chest,0x55,2,992,1.016,-0.068,+0.216,-1.116,+2.8,+23.4,+0.8,-0.457,-0.268,+0.848,29.0
2025-06-01T15:00:16.550,16.550,993,WA,Chest,0x55,2,993,1.016,-0.054,+0.245,-1.102,+3.5,+22.0,+2.5,-0.460,-0.267,+0.846,29.0
2025-06-01T15:00:16.566,16.567,994,WA,Chest,0x55,2,994,1.016,-0.025,+0.288,-1.076,+4.7,+25.8,+4.3,-0.468,-0.266,+0.843,29.0
2025-06-01T15:00:16.583,16.583,995,WA,Chest,0x55,2,995,1.016,+0.000,+0.311,-1.057,+4.2,+19.7,+5.0,-0.474,-0.264,+0.840,29.0
2025-06-01T15:00:16.600,16.600,996,WA,Chest,0x55,2,996,1.017,+0.017,+0.318,-1.043,+2.6,+10.9,+3.9,-0.478,-0.262,+0.838,29.0
2025-06-01T15:00:16.616,16.617,997,WA,Chest,0x55,2,997,1.017,+0.022,+0.316,-1.037,+1.6,+5.4,+3.8,-0.480,-0.261,+0.838,29.0
2025-06-01T15:00:16.633,16.633,998,WA,Chest,0x55,2,998,1.017,+0.025,+0.304,-1.027,+0.9,+2.3,+4.6,-0.481,-0.260,+0.837,29.0
2025-06-01T15:00:16.650,16.650,999,WA,Chest,0x55,2,999,1.018,+0.021,+0.287,-1.016,-0.6,-3.2,+3.4,-0.482,-0.260,+0.837,29.0
2025-06-01T15:00:16.666,16.667,1000,WA,Chest,0x55,2,1000,1.018,+0.010,+0.272,-1.003,-1.1,-4.8,+1.7,-0.480,-0.260,+0.838,29.0
2025-06-01T15:00:16.683,16.683,1001,WA,Chest,0x55,2,1001,1.018,+0.002,+0.267,-0.997,-1.3,-6.5,+0.5,-0.479,-0.260,+0.838,29.0
2025-06-01T15:00:16.700,16.700,1002,WA,Chest,0x55,2,1002,1.018,-0.018,+0.261,-0.985,-1.4,-8.9,-0.0,-0.477,-0.260,+0.839,29.0
2025-06-01T15:00:16.716,16.717,1003,WA,Chest,0x55,2,1003,1.018,-0.041,+0.261,-0.976,-1.1,-7.8,-0.2,-0.475,-0.261,+0.840,29.0
2025-06-01T15:00:16.733,16.733,1004,WA,Chest,0x55,2,1004,1.018,-0.062,+0.263,-0.969,-0.7,-4.6,+0.2,-0.473,-0.261,+0.841,29.0
2025-06-01T15:00:16.750,16.750,1005,WA,Chest,0x55,2,1005,1.018,-0.071,+0.265,-0.966,-0.8,-2.2,+0.8,-0.473,-0.261,+0.842,29.0
2025-06-01T15:00:16.766,16.767,1006,WA,Chest,0x55,2,1006,1.018,-0.082,+0.268,-0.962,-1.0,-0.4,+1.8,-0.473,-0.261,+0.842,29.0
2025-06-01T15:00:16.783,16.783,1007,WA,Chest,0x55,2,1007,1.018,-0.085,+0.271,-0.961,-0.7,+1.4,+1.8,-0.473,-0.261,+0.842,29.0
2025-06-01T15:00:16.800,16.800,1008,WA,Chest,0x55,2,1008,1.018,-0.083,+0.272,-0.961,-0.6,+3.1,+2.1,-0.473,-0.261,+0.841,29.0
2025-06-01T15:00:16.816,16.817,1009,WA,Chest,0x55,2,1009,1.018,-0.076,+0.274,-0.963,-0.6,+5.0,+3.1,-0.475,-0.261,+0.841,29.0
2025-06-01T15:00:16.833,16.833,1010,WA,Chest,0x55,2,1010,1.018,-0.067,+0.275,-0.964,-0.3,+5.6,+3.4,-0.476,-0.260,+0.840,29.0
2025-06-01T15:00:16.850,16.850,1011,WA,Chest,0x55,2,1011,1.019,-0.057,+0.276,-0.964,+0.0,+4.2,+2.5,-0.478,-0.260,+0.839,29.0
2025-06-01T15:00:16.866,16.867,1012,WA,Chest,0x55,2,1012,1.019,-0.052,+0.275,-0.962,+0.6,+3.6,+2.4,-0.479,-0.259,+0.839,29.0
2025-06-01T15:00:16.883,16.883,1013,WA,Chest,0x55,2,1013,1.019,-0.043,+0.276,-0.957,+1.9,+4.1,+2.8,-0.480,-0.259,+0.838,29.0
2025-06-01T15:00:16.900,16.900,1014,WA,Chest,0x55,2,1014,1.019,-0.037,+0.277,-0.948,+4.1,+2.9,+2.3,-0.481,-0.258,+0.838,29.0
2025-06-01T15:00:16.916,16.917,1015,WA,Chest,0x55,2,1015,1.019,-0.034,+0.278,-0.939,+4.7,+1.6,+1.4,-0.482,-0.256,+0.838,29.0
2025-06-01T15:00:16.933,16.933,1016,WA,Chest,0x55,2,1016,1.019,-0.035,+0.278,-0.935,+7.3,+1.0,+1.3,-0.482,-0.255,+0.838,29.0
2025-06-01T15:00:16.950,16.950,1017,WA,Chest,0x55,2,1017,1.019,-0.037,+0.278,-0.929,+12.4,+1.1,+1.8,-0.483,-0.252,+0.839,29.0
2025-06-01T15:00:16.966,16.967,1018,WA,Chest,0x55,2,1018,1.019,-0.039,+0.275,-0.925,+11.3,+0.6,+1.6,-0.483,-0.249,+0.840,29.0
2025-06-01T15:00:16.983,16.983,1019,WA,Chest,0x55,2,1019,1.019,-0.040,+0.272,-0.924,+13.4,+0.3,+2.0,-0.483,-0.246,+0.840,29.0
2025-06-01T15:00:17.000,17.000,1020,WA,Chest,0x55,2,1020,1.019,-0.039,+0.264,-0.925,+19.5,-0.1,+2.8,-0.483,-0.241,+0.841,29.0
2025-06-01T15:00:17.016,17.017,1021,WA,Chest,0x55,2,1021,1.019,-0.036,+0.255,-0.926,+15.6,-0.5,+2.1,-0.484,-0.236,+0.843,29.0
2025-06-01T15:00:17.033,17.033,1022,WA,Chest,0x55,2,1022,1.019,-0.034,+0.250,-0.927,+16.2,-1.3,+1.5,-0.483,-0.233,+0.844,29.0
2025-06-01T15:00:17.050,17.050,1023,WA,Chest,0x55,2,1023,1.018,-0.031,+0.238,-0.930,+21.3,-2.7,+1.2,-0.483,-0.228,+0.845,29.0
2025-06-01T15:00:17.066,17.067,1024,WA,Chest,0x55,2,1024,1.018,-0.028,+0.223,-0.932,+15.1,-2.7,+0.3,-0.482,-0.222,+0.847,29.0
2025-06-01T15:00:17.083,17.083,1025,WA,Chest,0x55,2,1025,1.018,-0.027,+0.215,-0.934,+12.3,-3.4,-0.5,-0.482,-0.220,+0.848,29.0
2025-06-01T15:00:17.100,17.100,1026,WA,Chest,0x55,2,1026,1.018,-0.026,+0.197,-0.937,+12.4,-4.9,-1.5,-0.481,-0.216,+0.850,29.0
2025-06-01T15:00:17.116,17.117,1027,WA,Chest,0x55,2,1027,1.018,-0.027,+0.180,-0.940,+6.0,-5.0,-2.6,-0.479,-0.214,+0.851,29.0
2025-06-01T15:00:17.133,17.133,1028,WA,Chest,0x55,2,1028,1.018,-0.030,+0.166,-0.942,+0.7,-3.5,-2.5,-0.478,-0.214,+0.852,29.0
2025-06-01T15:00:17.150,17.150,1029,WA,Chest,0x55,2,1029,1.018,-0.033,+0.161,-0.942,-4.3,-2.5,-2.8,-0.477,-0.215,+0.852,29.0
2025-06-01T15:00:17.166,17.167,1030,WA,Chest,0x55,2,1030,1.018,-0.041,+0.155,-0.941,-10.2,-1.7,-3.7,-0.476,-0.217,+0.852,29.0
2025-06-01T15:00:17.183,17.183,1031,WA,Chest,0x55,2,1031,1.018,-0.050,+0.156,-0.938,-15.0,+1.0,-3.0,-0.476,-0.221,+0.851,29.0
2025-06-01T15:00:17.200,17.200,1032,WA,Chest,0x55,2,1032,1.018,-0.057,+0.163,-0.934,-13.3,+2.6,-1.7,-0.476,-0.225,+0.850,29.0
2025-06-01T15:00:17.216,17.217,1033,WA,Chest,0x55,2,1033,1.018,-0.059,+0.168,-0.932,-14.9,+5.5,-0.5,-0.477,-0.228,+0.849,29.0
2025-06-01T15:00:17.233,17.233,1034,WA,Chest,0x55,2,1034,1.018,-0.061,+0.180,-0.929,-20.3,+10.2,+0.7,-0.479,-0.233,+0.846,29.0
2025-06-01T15:00:17.250,17.250,1035,WA,Chest,0x55,2,1035,1.017,-0.058,+0.194,-0.928,-15.1,+9.8,+1.5,-0.482,-0.238,+0.843,29.0
2025-06-01T15:00:17.266,17.267,1036,WA,Chest,0x55,2,1036,1.017,-0.054,+0.200,-0.928,-14.2,+12.4,+2.1,-0.484,-0.240,+0.842,29.0
2025-06-01T15:00:17.283,17.283,1037,WA,Chest,0x55,2,1037,1.017,-0.043,+0.212,-0.929,-17.3,+18.9,+2.6,-0.488,-0.244,+0.838,29.0
2025-06-01T15:00:17.300,17.300,1038,WA,Chest,0x55,2,1038,1.017,-0.026,+0.221,-0.929,-14.4,+22.0,+1.2,-0.494,-0.248,+0.834,29.0
2025-06-01T15:00:17.316,17.317,1039,WA,Chest,0x55,2,1039,1.017,-0.003,+0.225,-0.931,-9.1,+18.2,-0.2,-0.499,-0.251,+0.829,29.0
2025-06-01T15:00:17.333,17.333,1040,WA,Chest,0x55,2,1040,1.017,+0.011,+0.226,-0.932,-7.4,+20.3,-1.8,-0.502,-0.252,+0.827,29.0
2025-06-01T15:00:17.350,17.350,1041,WA,Chest,0x55,2,1041,1.016,+0.041,+0.218,-0.940,-9.1,+28.6,-3.8,-0.509,-0.255,+0.822,29.0
2025-06-01T15:00:17.366,17.367,1042,WA,Chest,0x55,2,1042,1.016,+0.073,+0.196,-0.957,-8.7,+29.4,-4.7,-0.515,-0.257,+0.817,29.0
2025-06-01T15:00:17.383,17.383,1043,WA,Chest,0x55,2,1043,1.016,+0.105,+0.156,-0.983,-6.6,+21.6,-3.4,-0.522,-0.260,+0.812,29.0
2025-06-01T15:00:17.400,17.400,1044,WA,Chest,0x55,2,1044,1.015,+0.121,+0.129,-1.000,-7.1,+18.9,-2.1,-0.525,-0.262,+0.810,29.0
2025-06-01T15:00:17.416,17.417,1045,WA,Chest,0x55,2,1045,1.015,+0.148,+0.065,-1.039,-10.5,+20.4,-0.7,-0.531,-0.264,+0.805,29.0
2025-06-01T15:00:17.433,17.433,1046,WA,Chest,0x55,2,1046,1.015,+0.168,-0.005,-1.083,-12.6,+12.4,+2.2,-0.535,-0.267,+0.802,29.0
2025-06-01T15:00:17.450,17.450,1047,WA,Chest,0x55,2,1047,1.014,+0.176,-0.071,-1.128,-10.9,+4.0,+3.1,-0.537,-0.269,+0.800,29.0
2025-06-01T15:00:17.466,17.467,1048,WA,Chest,0x55,2,1048,1.014,+0.175,-0.099,-1.149,-13.7,-3.6,+4.7,-0.537,-0.271,+0.799,29.0
2025-06-01T15:00:17.483,17.483,1049,WA,Chest,0x55,2,1049,1.014,+0.163,-0.140,-1.184,-21.9,-11.8,+7.2,-0.536,-0.274,+0.799,29.0
2025-06-01T15:00:17.500,17.500,1050,WA,Chest,0x55,2,1050,1.011,+0.136,-0.156,-1.205,-19.5,-13.6,+5.8,-0.533,-0.279,+0.799,29.0
2025-06-01T15:00:17.516,17.517,1051,WA,Chest,0x55,2,1051,1.011,+0.118,-0.150,-1.210,-24.1,-17.8,+5.6,-0.530,-0.282,+0.800,29.0
2025-06-01T15:00:17.533,17.533,1052,WA,Chest,0x55,2,1052,1.011,+0.074,-0.109,-1.202,-36.6,-25.2,+5.8,-0.525,-0.288,+0.801,29.0
2025-06-01T15:00:17.550,17.550,1053,WA,Chest,0x55,2,1053,1.010,+0.029,-0.019,-1.167,-30.6,-18.8,+2.6,-0.520,-0.297,+0.801,29.0
2025-06-01T15:00:17.566,17.567,1054,WA,Chest,0x55,2,1054,1.010,+0.008,+0.045,-1.139,-33.6,-16.0,-0.7,-0.517,-0.302,+0.801,29.0
2025-06-01T15:00:17.583,17.583,1055,WA,Chest,0x55,2,1055,1.010,-0.023,+0.214,-1.060,-45.4,-16.0,-4.8,-0.512,-0.313,+0.800,29.0
2025-06-01T15:00:17.600,17.600,1056,WA,Chest,0x55,2,1056,1.008,-0.042,+0.427,-0.953,-43.2,-6.9,-9.0,-0.509,-0.324,+0.798,29.0
2025-06-01T15:00:17.616,17.617,1057,WA,Chest,0x55,2,1057,1.008,-0.053,+0.669,-0.823,-29.5,+0.7,-8.4,-0.507,-0.335,+0.794,29.0
2025-06-01T15:00:17.633,17.633,1058,WA,Chest,0x55,2,1058,1.008,-0.054,+0.793,-0.752,-23.7,+8.7,-8.8,-0.507,-0.340,+0.792,29.0
2025-06-01T15:00:17.650,17.650,1059,WA,Chest,0x55,2,1059,1.005,-0.047,+1.039,-0.602,-24.8,+18.2,-10.7,-0.509,-0.349,+0.787,29.0
2025-06-01T15:00:17.666,17.667,1060,WA,Chest,0x55,2,1060,1.005,-0.024,+1.266,-0.451,-13.3,+17.6,-6.8,-0.513,-0.355,+0.781,29.0
2025-06-01T15:00:17.683,17.683,1061,WA,Chest,0x55,2,1061,1.005,-0.005,+1.369,-0.380,-5.9,+19.8,-4.6,-0.516,-0.357,+0.779,29.0
2025-06-01T15:00:17.700,17.700,1062,WA,Chest,0x55,2,1062,1.003,+0.040,+1.545,-0.264,-0.2,+25.4,-3.6,-0.521,-0.359,+0.774,29.0
2025-06-01T15:00:17.716,17.717,1063,WA,Chest,0x55,2,1063,1.003,+0.085,+1.673,-0.197,+9.7,+22.0,+0.1,-0.527,-0.358,+0.771,29.0
2025-06-01T15:00:17.733,17.733,1064,WA,Chest,0x55,2,1064,1.003,+0.116,+1.738,-0.187,+12.5,+14.0,+2.4,-0.531,-0.355,+0.769,29.0
2025-06-01T15:00:17.750,17.750,1065,WA,Chest,0x55,2,1065,1.002,+0.122,+1.744,-0.203,+19.3,+11.4,+6.3,-0.533,-0.352,+0.769,29.0
2025-06-01T15:00:17.766,17.767,1066,WA,Chest,0x55,2,1066,1.002,+0.118,+1.688,-0.276,+32.6,+14.1,+12.7,-0.538,-0.344,+0.770,29.0
2025-06-01T15:00:17.783,17.783,1067,WA,Chest,0x55,2,1067,1.002,+0.100,+1.535,-0.395,+41.2,+13.5,+18.1,-0.542,-0.333,+0.771,29.0
2025-06-01T15:00:17.800,17.800,1068,WA,Chest,0x55,2,1068,1.000,+0.083,+1.288,-0.552,+34.9,+9.7,+16.1,-0.547,-0.320,+0.773,29.0
2025-06-01T15:00:17.816,17.817,1069,WA,Chest,0x55,2,1069,1.000,+0.077,+1.135,-0.640,+37.6,+8.7,+17.9,-0.550,-0.312,+0.775,29.0
2025-06-01T15:00:17.833,17.833,1070,WA,Chest,0x55,2,1070,1.000,+0.073,+0.794,-0.821,+50.4,+10.1,+24.0,-0.554,-0.297,+0.777,29.0
2025-06-01T15:00:17.850,17.850,1071,WA,Chest,0x55,2,1071,0.997,+0.068,+0.437,-0.995,+49.6,+8.7,+23.3,-0.558,-0.282,+0.780,29.0
2025-06-01T15:00:17.866,17.867,1072,WA,Chest,0x55,2,1072,0.997,+0.053,+0.092,-1.144,+36.2,+6.4,+16.6,-0.562,-0.267,+0.783,29.0
2025-06-01T15:00:17.883,17.883,1073,WA,Chest,0x55,2,1073,0.997,+0.042,-0.069,-1.206,+33.5,+7.8,+15.0,-0.564,-0.260,+0.784,29.0
2025-06-01T15:00:17.900,17.900,1074,WA,Chest,0x55,2,1074,0.995,+0.016,-0.356,-1.299,+39.6,+12.7,+17.8,-0.568,-0.247,+0.785,29.0
2025-06-01T15:00:17.916,17.917,1075,WA,Chest,0x55,2,1075,0.995,-0.006,-0.585,-1.347,+30.9,+16.3,+14.8,-0.572,-0.236,+0.785,29.0
2025-06-01T15:00:17.933,17.933,1076,WA,Chest,0x55,2,1076,0.995,-0.015,-0.745,-1.354,+17.8,+14.1,+9.5,-0.577,-0.228,+0.784,29.0
2025-06-01T15:00:17.950,17.950,1077,WA,Chest,0x55,2,1077,0.993,-0.013,-0.799,-1.348,+11.1,+16.1,+8.1,-0.580,-0.225,+0.783,29.0
2025-06-01T15:00:17.966,17.967,1078,WA,Chest,0x55,2,1078,0.993,+0.002,-0.856,-1.328,+9.3,+22.8,+10.1,-0.586,-0.220,+0.780,29.0
2025-06-01T15:00:17.983,17.983,1079,WA,Chest,0x55,2,1079,0.993,+0.027,-0.854,-1.305,+3.3,+17.9,+7.3,-0.592,-0.217,+0.776,29.0
2025-06-01T15:00:18.000,18.000,1080,WA,Chest,0x55,2,1080,0.992,+0.041,-0.839,-1.293,-0.0,+19.1,+7.8,-0.595,-0.216,+0.774,29.0
2025-06-01T15:00:18.016,18.017,1081,WA,Chest,0x55,2,1081,0.992,+0.062,-0.795,-1.269,-1.6,+27.1,+12.0,-0.601,-0.214,+0.770,29.0
2025-06-01T15:00:18.033,18.033,1082,WA,Chest,0x55,2,1082,0.992,+0.076,-0.757,-1.249,-2.0,+29.3,+14.8,-0.608,-0.213,+0.765,29.0
2025-06-01T15:00:18.050,18.050,1083,WA,Chest,0x55,2,1083,0.990,+0.095,-0.749,-1.249,-1.3,+22.6,+12.8,-0.616,-0.210,+0.759,29.0
2025-06-01T15:00:18.066,18.067,1084,WA,Chest,0x55,2,1084,0.990,+0.111,-0.760,-1.260,-2.5,+20.6,+14.4,-0.620,-0.209,+0.756,29.0
2025-06-01T15:00:18.083,18.083,1085,WA,Chest,0x55,2,1085,0.990,+0.156,-0.807,-1.307,-8.5,+22.2,+19.7,-0.627,-0.206,+0.751,29.0
2025-06-01T15:00:18.100,18.100,1086,WA,Chest,0x55,2,1086,0.988,+0.206,-0.847,-1.371,-19.2,+13.7,+18.9,-0.632,-0.205,+0.747,29.0
2025-06-01T15:00:18.116,18.117,1087,WA,Chest,0x55,2,1087,0.988,+0.238,-0.819,-1.421,-22.1,+5.9,+12.9,-0.635,-0.207,+0.744,29.0
2025-06-01T15:00:18.133,18.133,1088,WA,Chest,0x55,2,1088,0.988,+0.243,-0.765,-1.430,-20.3,+2.2,+7.1,-0.636,-0.210,+0.742,29.0
