timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:15.083,15.083,905,WE,R_Wrist,0x03,2,905,1.194,+0.649,-0.955,-0.760,+2.0,+0.9,+16.0,-0.577,+0.817,+0.007,29.0
2025-06-01T15:00:15.100,15.100,906,WE,R_Wrist,0x03,2,906,1.193,+0.639,-0.945,-0.757,+0.3,-6.0,+18.7,-0.571,+0.821,+0.008,29.0
2025-06-01T15:00:15.116,15.117,907,WE,R_Wrist,0x03,2,907,1.193,+0.633,-0.939,-0.754,-0.9,-14.8,+27.1,-0.568,+0.823,+0.009,29.0
2025-06-01T15:00:15.133,15.133,908,WE,R_Wrist,0x03,2,908,1.193,+0.619,-0.927,-0.746,-2.4,-28.5,+43.8,-0.558,+0.830,+0.013,29.0
2025-06-01T15:00:15.150,15.150,909,WE,R_Wrist,0x03,2,909,1.192,+0.601,-0.916,-0.736,-4.6,-39.7,+53.6,-0.546,+0.837,+0.019,29.0
2025-06-01T15:00:15.166,15.167,910,WE,R_Wrist,0x03,2,910,1.192,+0.575,-0.905,-0.723,-4.9,-35.8,+45.5,-0.532,+0.847,+0.028,29.0
2025-06-01T15:00:15.183,15.183,911,WE,R_Wrist,0x03,2,911,1.192,+0.559,-0.899,-0.716,-7.8,-43.2,+52.2,-0.523,+0.851,+0.033,29.0
2025-06-01T15:00:15.200,15.200,912,WE,R_Wrist,0x03,2,912,1.187,+0.523,-0.885,-0.700,-12.3,-64.2,+75.6,-0.505,+0.862,+0.045,29.0
2025-06-01T15:00:15.216,15.217,913,WE,R_Wrist,0x03,2,913,1.187,+0.480,-0.866,-0.682,-14.2,-71.9,+82.4,-0.484,+0.873,+0.058,29.0
2025-06-01T15:00:15.233,15.233,914,WE,R_Wrist,0x03,2,914,1.187,+0.427,-0.846,-0.663,-10.8,-57.6,+64.6,-0.460,+0.885,+0.072,29.0
2025-06-01T15:00:15.250,15.250,915,WE,R_Wrist,0x03,2,915,1.185,+0.397,-0.835,-0.652,-11.5,-61.5,+66.9,-0.448,+0.890,+0.079,29.0
2025-06-01T15:00:15.266,15.267,916,WE,R_Wrist,0x03,2,916,1.185,+0.327,-0.814,-0.632,-14.6,-84.7,+89.6,-0.423,+0.901,+0.093,29.0
2025-06-01T15:00:15.283,15.283,917,WE,R_Wrist,0x03,2,917,1.185,+0.243,-0.795,-0.613,-14.7,-87.2,+88.7,-0.397,+0.912,+0.108,29.0
2025-06-01T15:00:15.300,15.300,918,WE,R_Wrist,0x03,2,918,1.181,+0.146,-0.777,-0.595,-11.1,-66.1,+65.1,-0.370,+0.921,+0.121,29.0
2025-06-01T15:00:15.316,15.317,919,WE,R_Wrist,0x03,2,919,1.181,+0.093,-0.769,-0.585,-13.4,-65.9,+62.5,-0.357,+0.925,+0.128,29.0
2025-06-01T15:00:15.333,15.333,920,WE,R_Wrist,0x03,2,920,1.181,-0.018,-0.754,-0.567,-19.4,-86.4,+80.0,-0.332,+0.933,+0.142,29.0
2025-06-01T15:00:15.350,15.350,921,WE,R_Wrist,0x03,2,921,1.178,-0.126,-0.738,-0.546,-15.8,-63.4,+57.5,-0.307,+0.939,+0.156,29.0
2025-06-01T15:00:15.366,15.367,922,WE,R_Wrist,0x03,2,922,1.178,-0.175,-0.729,-0.534,-17.7,-62.1,+54.9,-0.295,+0.942,+0.162,29.0
2025-06-01T15:00:15.383,15.383,923,WE,R_Wrist,0x03,2,923,1.178,-0.252,-0.705,-0.507,-22.2,-82.3,+70.5,-0.271,+0.947,+0.175,29.0
2025-06-01T15:00:15.400,15.400,924,WE,R_Wrist,0x03,2,924,1.174,-0.294,-0.672,-0.475,-18.4,-82.9,+67.4,-0.247,+0.951,+0.188,29.0
2025-06-01T15:00:15.416,15.417,925,WE,R_Wrist,0x03,2,925,1.174,-0.301,-0.633,-0.439,-10.0,-62.8,+48.9,-0.224,+0.954,+0.198,29.0
2025-06-01T15:00:15.433,15.433,926,WE,R_Wrist,0x03,2,926,1.174,-0.292,-0.611,-0.420,-4.0,-62.7,+47.3,-0.213,+0.956,+0.202,29.0
2025-06-01T15:00:15.450,15.450,927,WE,R_Wrist,0x03,2,927,1.166,-0.242,-0.567,-0.385,+3.2,-80.4,+61.3,-0.191,+0.960,+0.207,29.0
2025-06-01T15:00:15.466,15.467,928,WE,R_Wrist,0x03,2,928,1.166,-0.145,-0.523,-0.362,+9.2,-56.3,+44.6,-0.169,+0.963,+0.209,29.0
2025-06-01T15:00:15.483,15.483,929,WE,R_Wrist,0x03,2,929,1.166,-0.076,-0.502,-0.358,+17.8,-46.7,+40.8,-0.159,+0.965,+0.208,29.0
2025-06-01T15:00:15.500,15.500,930,WE,R_Wrist,0x03,2,930,1.162,+0.106,-0.470,-0.367,+31.5,-48.8,+47.9,-0.140,+0.969,+0.203,29.0
2025-06-01T15:00:15.516,15.517,931,WE,R_Wrist,0x03,2,931,1.162,+0.340,-0.455,-0.399,+38.2,-26.9,+35.8,-0.126,+0.973,+0.194,29.0
2025-06-01T15:00:15.533,15.533,932,WE,R_Wrist,0x03,2,932,1.162,+0.610,-0.458,-0.449,+30.2,-6.0,+18.4,-0.117,+0.976,+0.183,29.0
2025-06-01T15:00:15.550,15.550,933,WE,R_Wrist,0x03,2,933,1.158,+0.752,-0.466,-0.479,+28.5,+14.6,+5.2,-0.115,+0.977,+0.178,29.0
2025-06-01T15:00:15.566,15.567,934,WE,R_Wrist,0x03,2,934,1.158,+1.032,-0.486,-0.541,+33.3,+39.3,-7.6,-0.116,+0.979,+0.166,29.0
2025-06-01T15:00:15.583,15.583,935,WE,R_Wrist,0x03,2,935,1.158,+1.288,-0.510,-0.605,+20.6,+43.6,-17.1,-0.123,+0.980,+0.156,29.0
2025-06-01T15:00:15.600,15.600,936,WE,R_Wrist,0x03,2,936,1.154,+1.397,-0.522,-0.636,+13.0,+59.0,-31.7,-0.129,+0.980,+0.151,29.0
2025-06-01T15:00:15.616,15.617,937,WE,R_Wrist,0x03,2,937,1.154,+1.563,-0.545,-0.692,+9.6,+90.0,-55.5,-0.146,+0.979,+0.144,29.0
2025-06-01T15:00:15.633,15.633,938,WE,R_Wrist,0x03,2,938,1.154,+1.645,-0.565,-0.736,+1.8,+73.8,-50.5,-0.169,+0.976,+0.138,29.0
2025-06-01T15:00:15.650,15.650,939,WE,R_Wrist,0x03,2,939,1.146,+1.652,-0.574,-0.753,-6.1,+77.0,-60.0,-0.181,+0.974,+0.136,29.0
2025-06-01T15:00:15.666,15.667,940,WE,R_Wrist,0x03,2,940,1.146,+1.595,-0.588,-0.773,-13.1,+101.4,-87.1,-0.209,+0.969,+0.133,29.0
2025-06-01T15:00:15.683,15.683,941,WE,R_Wrist,0x03,2,941,1.146,+1.445,-0.599,-0.775,-18.0,+97.2,-94.0,-0.238,+0.962,+0.131,29.0
2025-06-01T15:00:15.700,15.700,942,WE,R_Wrist,0x03,2,942,1.143,+1.212,-0.610,-0.763,-13.9,+70.1,-72.9,-0.269,+0.955,+0.129,29.0
2025-06-01T15:00:15.716,15.717,943,WE,R_Wrist,0x03,2,943,1.143,+1.072,-0.615,-0.754,-12.1,+68.3,-74.6,-0.284,+0.950,+0.128,29.0
2025-06-01T15:00:15.733,15.733,944,WE,R_Wrist,0x03,2,944,1.143,+0.769,-0.629,-0.734,-8.3,+92.1,-100.7,-0.315,+0.941,+0.124,29.0
2025-06-01T15:00:15.750,15.750,945,WE,R_Wrist,0x03,2,945,1.139,+0.466,-0.654,-0.717,+1.2,+71.3,-77.0,-0.346,+0.931,+0.116,29.0
2025-06-01T15:00:15.766,15.767,946,WE,R_Wrist,0x03,2,946,1.139,+0.326,-0.673,-0.710,+11.3,+77.0,-80.2,-0.362,+0.926,+0.110,29.0
2025-06-01T15:00:15.783,15.783,947,WE,R_Wrist,0x03,2,947,1.139,+0.084,-0.728,-0.701,+26.7,+110.6,-111.3,-0.394,+0.915,+0.093,29.0
2025-06-01T15:00:15.800,15.800,948,WE,R_Wrist,0x03,2,948,1.136,-0.098,-0.801,-0.693,+39.8,+122.1,-117.0,-0.427,+0.902,+0.070,29.0
2025-06-01T15:00:15.816,15.817,949,WE,R_Wrist,0x03,2,949,1.136,-0.212,-0.883,-0.683,+37.0,+98.3,-91.1,-0.460,+0.887,+0.042,29.0
2025-06-01T15:00:15.833,15.833,950,WE,R_Wrist,0x03,2,950,1.136,-0.244,-0.924,-0.677,+41.8,+103.9,-93.9,-0.476,+0.879,+0.026,29.0
2025-06-01T15:00:15.850,15.850,951,WE,R_Wrist,0x03,2,951,1.129,-0.262,-0.997,-0.664,+62.3,+142.0,-129.2,-0.509,+0.861,-0.010,29.0
2025-06-01T15:00:15.866,15.867,952,WE,R_Wrist,0x03,2,952,1.129,-0.232,-1.060,-0.649,+68.5,+142.4,-133.2,-0.540,+0.840,-0.048,29.0
2025-06-01T15:00:15.883,15.883,953,WE,R_Wrist,0x03,2,953,1.129,-0.173,-1.116,-0.633,+55.1,+105.6,-102.2,-0.570,+0.817,-0.088,29.0
2025-06-01T15:00:15.900,15.900,954,WE,R_Wrist,0x03,2,954,1.126,-0.137,-1.143,-0.625,+54.2,+99.1,-102.0,-0.584,+0.804,-0.108,29.0
2025-06-01T15:00:15.916,15.917,955,WE,R_Wrist,0x03,2,955,1.126,-0.057,-1.196,-0.608,+71.6,+124.7,-136.6,-0.611,+0.778,-0.148,29.0
2025-06-01T15:00:15.933,15.933,956,WE,R_Wrist,0x03,2,956,1.126,+0.026,-1.249,-0.592,+65.8,+111.8,-135.5,-0.635,+0.750,-0.185,29.0
2025-06-01T15:00:15.950,15.950,957,WE,R_Wrist,0x03,2,957,1.124,+0.105,-1.297,-0.580,+45.6,+76.3,-101.3,-0.658,+0.721,-0.218,29.0
2025-06-01T15:00:15.966,15.967,958,WE,R_Wrist,0x03,2,958,1.124,+0.141,-1.320,-0.576,+37.9,+65.0,-100.6,-0.669,+0.706,-0.232,29.0
2025-06-01T15:00:15.983,15.983,959,WE,R_Wrist,0x03,2,959,1.124,+0.205,-1.360,-0.569,+45.7,+77.8,-135.2,-0.690,+0.676,-0.259,29.0
2025-06-01T15:00:16.000,16.000,960,WE,R_Wrist,0x03,2,960,1.121,+0.260,-1.394,-0.563,+30.7,+52.0,-102.2,-0.710,+0.645,-0.282,29.0
2025-06-01T15:00:16.016,16.017,961,WE,R_Wrist,0x03,2,961,1.121,+0.286,-1.409,-0.560,+24.3,+43.3,-102.0,-0.720,+0.629,-0.292,29.0
2025-06-01T15:00:16.033,16.033,962,WE,R_Wrist,0x03,2,962,1.121,+0.342,-1.434,-0.551,+27.0,+48.8,-132.9,-0.740,+0.598,-0.309,29.0
2025-06-01T15:00:16.050,16.050,963,WE,R_Wrist,0x03,2,963,1.120,+0.421,-1.446,-0.535,+17.6,+33.6,-122.8,-0.758,+0.567,-0.322,29.0
2025-06-01T15:00:16.066,16.067,964,WE,R_Wrist,0x03,2,964,1.120,+0.544,-1.433,-0.506,+6.7,+14.7,-82.3,-0.774,+0.540,-0.329,29.0
2025-06-01T15:00:16.083,16.083,965,WE,R_Wrist,0x03,2,965,1.120,+0.624,-1.413,-0.485,-5.3,-3.0,-61.3,-0.781,+0.529,-0.331,29.0
2025-06-01T15:00:16.100,16.100,966,WE,R_Wrist,0x03,2,966,1.119,+0.819,-1.343,-0.434,-20.7,-25.0,-52.8,-0.794,+0.513,-0.326,29.0
2025-06-01T15:00:16.116,16.117,967,WE,R_Wrist,0x03,2,967,1.119,+1.046,-1.235,-0.383,-25.3,-35.6,-14.9,-0.802,+0.509,-0.313,29.0
2025-06-01T15:00:16.133,16.133,968,WE,R_Wrist,0x03,2,968,1.119,+1.166,-1.170,-0.360,-34.1,-60.0,+24.9,-0.805,+0.511,-0.302,29.0
2025-06-01T15:00:16.150,16.150,969,WE,R_Wrist,0x03,2,969,1.114,+1.412,-1.021,-0.322,-47.1,-106.2,+76.8,-0.805,+0.526,-0.275,29.0
2025-06-01T15:00:16.166,16.167,970,WE,R_Wrist,0x03,2,970,1.114,+1.653,-0.861,-0.293,-42.1,-141.8,+136.7,-0.797,+0.554,-0.239,29.0
2025-06-01T15:00:16.183,16.183,971,WE,R_Wrist,0x03,2,971,1.114,+1.872,-0.707,-0.272,-23.4,-125.9,+135.5,-0.780,+0.595,-0.196,29.0
2025-06-01T15:00:16.200,16.200,972,WE,R_Wrist,0x03,2,972,1.114,+1.966,-0.638,-0.265,-16.9,-150.1,+176.8,-0.766,+0.619,-0.173,29.0
2025-06-01T15:00:16.216,16.217,973,WE,R_Wrist,0x03,2,973,1.114,+2.107,-0.522,-0.258,-9.4,-217.6,+268.8,-0.728,+0.674,-0.125,29.0
2025-06-01T15:00:16.233,16.233,974,WE,R_Wrist,0x03,2,974,1.114,+2.165,-0.439,-0.268,+0.7,-233.9,+302.9,-0.675,+0.733,-0.078,29.0
2025-06-01T15:00:16.250,16.250,975,WE,R_Wrist,0x03,2,975,1.111,+2.122,-0.387,-0.297,+7.4,-179.9,+240.0,-0.609,+0.793,-0.034,29.0
2025-06-01T15:00:16.266,16.267,976,WE,R_Wrist,0x03,2,976,1.111,+2.061,-0.371,-0.319,-5.4,-177.1,+245.5,-0.571,+0.821,-0.013,29.0
2025-06-01T15:00:16.283,16.283,977,WE,R_Wrist,0x03,2,977,1.111,+1.868,-0.357,-0.375,-13.5,-226.6,+322.7,-0.490,+0.871,+0.024,29.0
2025-06-01T15:00:16.300,16.300,978,WE,R_Wrist,0x03,2,978,1.110,+1.605,-0.356,-0.440,-19.1,-159.8,+234.3,-0.405,+0.912,+0.059,29.0
2025-06-01T15:00:16.316,16.317,979,WE,R_Wrist,0x03,2,979,1.110,+1.458,-0.357,-0.472,-49.0,-145.7,+217.3,-0.362,+0.929,+0.076,29.0
2025-06-01T15:00:16.333,16.333,980,WE,R_Wrist,0x03,2,980,1.110,+1.151,-0.351,-0.530,-88.8,-176.2,+265.2,-0.280,+0.953,+0.113,29.0
2025-06-01T15:00:16.350,16.350,981,WE,R_Wrist,0x03,2,981,1.109,+0.842,-0.329,-0.569,-127.0,-152.7,+230.1,-0.204,+0.967,+0.155,29.0
2025-06-01T15:00:16.366,16.367,982,WE,R_Wrist,0x03,2,982,1.109,+0.538,-0.284,-0.587,-113.5,-99.1,+150.6,-0.137,+0.970,+0.203,29.0
2025-06-01T15:00:16.383,16.383,983,WE,R_Wrist,0x03,2,983,1.109,+0.390,-0.252,-0.588,-130.7,-84.2,+125.3,-0.107,+0.968,+0.229,29.0
2025-06-01T15:00:16.400,16.400,984,WE,R_Wrist,0x03,2,984,1.108,+0.116,-0.176,-0.573,-171.0,-93.2,+139.5,-0.056,+0.958,+0.281,29.0
2025-06-01T15:00:16.416,16.417,985,WE,R_Wrist,0x03,2,985,1.108,-0.112,-0.091,-0.535,-119.7,-57.8,+85.4,-0.014,+0.945,+0.328,29.0
2025-06-01T15:00:16.433,16.433,986,WE,R_Wrist,0x03,2,986,1.108,-0.204,-0.049,-0.508,-95.7,-48.4,+64.2,+0.003,+0.937,+0.348,29.0
2025-06-01T15:00:16.450,16.450,987,WE,R_Wrist,0x03,2,987,1.105,-0.341,+0.019,-0.439,-94.6,-56.3,+66.0,+0.031,+0.925,+0.380,29.0
2025-06-01T15:00:16.466,16.467,988,WE,R_Wrist,0x03,2,988,1.105,-0.418,+0.058,-0.359,-49.1,-49.4,+45.0,+0.051,+0.916,+0.398,29.0
2025-06-01T15:00:16.483,16.483,989,WE,R_Wrist,0x03,2,989,1.105,-0.444,+0.069,-0.279,-11.9,-34.3,+24.0,+0.066,+0.912,+0.404,29.0
2025-06-01T15:00:16.500,16.500,990,WE,R_Wrist,0x03,2,990,1.104,-0.442,+0.066,-0.244,+15.5,-31.5,+13.8,+0.072,+0.912,+0.403,29.0
2025-06-01T15:00:16.516,16.517,991,WE,R_Wrist,0x03,2,991,1.104,-0.417,+0.045,-0.187,+39.7,-39.1,+9.9,+0.081,+0.915,+0.395,29.0
2025-06-01T15:00:16.533,16.533,992,WE,R_Wrist,0x03,2,992,1.104,-0.376,+0.010,-0.156,+39.7,-26.6,+1.6,+0.086,+0.921,+0.380,29.0
2025-06-01T15:00:16.550,16.550,993,WE,R_Wrist,0x03,2,993,1.103,-0.352,-0.012,-0.150,+43.1,-21.1,-5.9,+0.088,+0.924,+0.372,29.0
2025-06-01T15:00:16.566,16.567,994,WE,R_Wrist,0x03,2,994,1.103,-0.302,-0.059,-0.156,+52.2,-20.4,-15.3,+0.088,+0.930,+0.356,29.0
2025-06-01T15:00:16.583,16.583,995,WE,R_Wrist,0x03,2,995,1.103,-0.252,-0.107,-0.182,+39.1,-7.7,-26.4,+0.083,+0.936,+0.343,29.0
2025-06-01T15:00:16.600,16.600,996,WE,R_Wrist,0x03,2,996,1.100,-0.208,-0.152,-0.222,+20.2,+3.0,-26.8,+0.075,+0.939,+0.335,29.0
2025-06-01T15:00:16.616,16.617,997,WE,R_Wrist,0x03,2,997,1.100,-0.189,-0.172,-0.243,+9.9,+17.3,-36.8,+0.068,+0.941,+0.332,29.0
2025-06-01T15:00:16.633,16.633,998,WE,R_Wrist,0x03,2,998,1.100,-0.154,-0.208,-0.285,+9.7,+40.1,-59.7,+0.051,+0.943,+0.330,29.0
2025-06-01T15:00:16.650,16.650,999,WE,R_Wrist,0x03,2,999,1.099,-0.116,-0.240,-0.319,+14.2,+64.4,-74.5,+0.028,+0.944,+0.328,29.0
2025-06-01T15:00:16.666,16.667,1000,WE,R_Wrist,0x03,2,1000,1.099,-0.072,-0.278,-0.345,+18.4,+62.5,-64.6,-0.002,+0.947,+0.323,29.0
2025-06-01T15:00:16.683,16.683,1001,WE,R_Wrist,0x03,2,1001,1.099,-0.045,-0.301,-0.356,+31.9,+79.5,-75.7,-0.019,+0.948,+0.318,29.0
2025-06-01T15:00:16.700,16.700,1002,WE,R_Wrist,0x03,2,1002,1.098,+0.016,-0.362,-0.378,+58.4,+121.0,-111.5,-0.059,+0.951,+0.303,29.0
2025-06-01T15:00:16.716,16.717,1003,WE,R_Wrist,0x03,2,1003,1.098,+0.091,-0.437,-0.399,+76.6,+136.9,-123.5,-0.103,+0.954,+0.281,29.0
2025-06-01T15:00:16.733,16.733,1004,WE,R_Wrist,0x03,2,1004,1.098,+0.180,-0.519,-0.419,+66.8,+110.1,-99.1,-0.150,+0.956,+0.252,29.0
2025-06-01T15:00:16.750,16.750,1005,WE,R_Wrist,0x03,2,1005,1.096,+0.229,-0.561,-0.428,+71.0,+113.8,-103.5,-0.174,+0.956,+0.236,29.0
2025-06-01T15:00:16.766,16.767,1006,WE,R_Wrist,0x03,2,1006,1.096,+0.333,-0.642,-0.445,+97.9,+154.4,-143.3,-0.223,+0.954,+0.200,29.0
2025-06-01T15:00:16.783,16.783,1007,WE,R_Wrist,0x03,2,1007,1.096,+0.441,-0.719,-0.462,+74.0,+116.7,-110.9,-0.271,+0.949,+0.161,29.0
2025-06-01T15:00:16.800,16.800,1008,WE,R_Wrist,0x03,2,1008,1.095,+0.493,-0.755,-0.470,+66.4,+113.3,-111.1,-0.295,+0.945,+0.142,29.0
2025-06-01T15:00:16.816,16.817,1009,WE,R_Wrist,0x03,2,1009,1.095,+0.591,-0.822,-0.488,+81.7,+149.3,-149.7,-0.341,+0.934,+0.104,29.0
2025-06-01T15:00:16.833,16.833,1010,WE,R_Wrist,0x03,2,1010,1.095,+0.677,-0.880,-0.508,+68.6,+145.1,-149.2,-0.386,+0.920,+0.068,29.0
2025-06-01T15:00:16.850,16.850,1011,WE,R_Wrist,0x03,2,1011,1.094,+0.750,-0.924,-0.529,+45.0,+107.0,-111.3,-0.427,+0.904,+0.035,29.0
2025-06-01T15:00:16.866,16.867,1012,WE,R_Wrist,0x03,2,1012,1.094,+0.782,-0.942,-0.539,+34.1,+103.4,-108.3,-0.447,+0.894,+0.019,29.0
2025-06-01T15:00:16.883,16.883,1013,WE,R_Wrist,0x03,2,1013,1.094,+0.839,-0.967,-0.555,+41.1,+135.7,-142.0,-0.484,+0.875,-0.011,29.0
2025-06-01T15:00:16.900,16.900,1014,WE,R_Wrist,0x03,2,1014,1.093,+0.890,-0.981,-0.567,+36.5,+131.7,-137.9,-0.518,+0.854,-0.040,29.0
2025-06-01T15:00:16.916,16.917,1015,WE,R_Wrist,0x03,2,1015,1.093,+0.934,-0.989,-0.574,+27.4,+96.5,-101.2,-0.549,+0.833,-0.069,29.0
2025-06-01T15:00:16.933,16.933,1016,WE,R_Wrist,0x03,2,1016,1.093,+0.954,-0.992,-0.576,+26.1,+91.6,-97.0,-0.564,+0.822,-0.083,29.0
2025-06-01T15:00:16.950,16.950,1017,WE,R_Wrist,0x03,2,1017,1.092,+0.987,-0.997,-0.578,+36.8,+117.1,-125.0,-0.591,+0.799,-0.112,29.0
2025-06-01T15:00:16.966,16.967,1018,WE,R_Wrist,0x03,2,1018,1.092,+1.011,-1.002,-0.578,+28.7,+83.6,-90.1,-0.615,+0.776,-0.141,29.0
2025-06-01T15:00:16.983,16.983,1019,WE,R_Wrist,0x03,2,1019,1.092,+1.020,-1.004,-0.578,+26.6,+76.0,-83.3,-0.625,+0.765,-0.154,29.0
2025-06-01T15:00:17.000,17.000,1020,WE,R_Wrist,0x03,2,1020,1.091,+1.031,-1.009,-0.579,+33.9,+93.6,-103.6,-0.644,+0.743,-0.181,29.0
2025-06-01T15:00:17.016,17.017,1021,WE,R_Wrist,0x03,2,1021,1.091,+1.034,-1.013,-0.580,+23.2,+63.9,-71.5,-0.660,+0.723,-0.204,29.0
2025-06-01T15:00:17.033,17.033,1022,WE,R_Wrist,0x03,2,1022,1.091,+1.032,-1.015,-0.581,+17.5,+54.3,-61.2,-0.667,+0.713,-0.214,29.0
2025-06-01T15:00:17.050,17.050,1023,WE,R_Wrist,0x03,2,1023,1.090,+1.020,-1.018,-0.582,+18.1,+62.8,-70.0,-0.679,+0.697,-0.233,29.0
2025-06-01T15:00:17.066,17.067,1024,WE,R_Wrist,0x03,2,1024,1.090,+1.001,-1.020,-0.582,+9.3,+39.6,-43.2,-0.687,+0.683,-0.246,29.0
2025-06-01T15:00:17.083,17.083,1025,WE,R_Wrist,0x03,2,1025,1.090,+0.989,-1.019,-0.581,+3.7,+29.3,-29.6,-0.690,+0.678,-0.252,29.0
2025-06-01T15:00:17.100,17.100,1026,WE,R_Wrist,0x03,2,1026,1.090,+0.963,-1.015,-0.578,+1.1,+28.6,-25.1,-0.695,+0.671,-0.260,29.0
2025-06-01T15:00:17.116,17.117,1027,WE,R_Wrist,0x03,2,1027,1.090,+0.936,-1.007,-0.572,-2.5,+14.2,-5.3,-0.696,+0.668,-0.264,29.0
2025-06-01T15:00:17.133,17.133,1028,WE,R_Wrist,0x03,2,1028,1.090,+0.908,-0.997,-0.563,-2.9,+2.3,+7.3,-0.695,+0.669,-0.265,29.0
2025-06-01T15:00:17.150,17.150,1029,WE,R_Wrist,0x03,2,1029,1.089,+0.895,-0.992,-0.558,-2.6,-9.1,+22.3,-0.693,+0.671,-0.264,29.0
2025-06-01T15:00:17.166,17.167,1030,WE,R_Wrist,0x03,2,1030,1.089,+0.868,-0.982,-0.546,-2.2,-23.7,+44.3,-0.687,+0.678,-0.260,29.0
2025-06-01T15:00:17.183,17.183,1031,WE,R_Wrist,0x03,2,1031,1.089,+0.844,-0.974,-0.534,-0.0,-39.5,+63.2,-0.679,+0.689,-0.253,29.0
2025-06-01T15:00:17.200,17.200,1032,WE,R_Wrist,0x03,2,1032,1.088,+0.822,-0.969,-0.522,+1.6,-38.5,+57.8,-0.668,+0.703,-0.244,29.0
2025-06-01T15:00:17.216,17.217,1033,WE,R_Wrist,0x03,2,1033,1.088,+0.811,-0.968,-0.517,+2.3,-50.3,+70.9,-0.661,+0.712,-0.239,29.0
2025-06-01T15:00:17.233,17.233,1034,WE,R_Wrist,0x03,2,1034,1.088,+0.791,-0.965,-0.506,+4.2,-78.6,+106.5,-0.645,+0.730,-0.226,29.0
2025-06-01T15:00:17.250,17.250,1035,WE,R_Wrist,0x03,2,1035,1.088,+0.771,-0.961,-0.496,+4.2,-67.5,+88.2,-0.626,+0.751,-0.211,29.0
2025-06-01T15:00:17.266,17.267,1036,WE,R_Wrist,0x03,2,1036,1.088,+0.761,-0.958,-0.492,+2.6,-78.3,+97.6,-0.615,+0.762,-0.203,29.0
2025-06-01T15:00:17.283,17.283,1037,WE,R_Wrist,0x03,2,1037,1.088,+0.740,-0.954,-0.485,+2.0,-114.7,+137.9,-0.591,+0.785,-0.185,29.0
2025-06-01T15:00:17.300,17.300,1038,WE,R_Wrist,0x03,2,1038,1.088,+0.714,-0.955,-0.481,-5.7,-127.3,+146.6,-0.564,+0.809,-0.165,29.0
2025-06-01T15:00:17.316,17.317,1039,WE,R_Wrist,0x03,2,1039,1.088,+0.685,-0.959,-0.479,-10.4,-101.8,+113.7,-0.534,+0.834,-0.141,29.0
2025-06-01T15:00:17.333,17.333,1040,WE,R_Wrist,0x03,2,1040,1.088,+0.669,-0.962,-0.478,-28.2,-109.5,+117.4,-0.518,+0.846,-0.127,29.0
2025-06-01T15:00:17.350,17.350,1041,WE,R_Wrist,0x03,2,1041,1.088,+0.635,-0.963,-0.478,-56.4,-151.8,+157.2,-0.484,+0.870,-0.095,29.0
2025-06-01T15:00:17.366,17.367,1042,WE,R_Wrist,0x03,2,1042,1.088,+0.594,-0.957,-0.478,-87.9,-158.8,+156.0,-0.447,+0.893,-0.056,29.0
2025-06-01T15:00:17.383,17.383,1043,WE,R_Wrist,0x03,2,1043,1.088,+0.538,-0.937,-0.479,-83.9,-121.3,+113.7,-0.408,+0.913,-0.008,29.0
2025-06-01T15:00:17.400,17.400,1044,WE,R_Wrist,0x03,2,1044,1.088,+0.501,-0.920,-0.478,-112.3,-126.6,+110.8,-0.388,+0.922,+0.019,29.0
2025-06-01T15:00:17.416,17.417,1045,WE,R_Wrist,0x03,2,1045,1.088,+0.408,-0.869,-0.472,-169.8,-168.6,+138.7,-0.346,+0.935,+0.079,29.0
2025-06-01T15:00:17.433,17.433,1046,WE,R_Wrist,0x03,2,1046,1.088,+0.285,-0.798,-0.453,-190.8,-167.1,+126.9,-0.304,+0.941,+0.145,29.0
2025-06-01T15:00:17.450,17.450,1047,WE,R_Wrist,0x03,2,1047,1.089,+0.138,-0.710,-0.418,-148.2,-121.1,+86.0,-0.263,+0.941,+0.213,29.0
2025-06-01T15:00:17.466,17.467,1048,WE,R_Wrist,0x03,2,1048,1.089,+0.059,-0.662,-0.396,-146.8,-115.0,+78.8,-0.242,+0.938,+0.247,29.0
2025-06-01T15:00:17.483,17.483,1049,WE,R_Wrist,0x03,2,1049,1.089,-0.094,-0.559,-0.346,-179.9,-139.4,+91.4,-0.203,+0.929,+0.308,29.0
2025-06-01T15:00:17.500,17.500,1050,WE,R_Wrist,0x03,2,1050,1.091,-0.222,-0.455,-0.294,-119.4,-93.6,+58.9,-0.168,+0.917,+0.361,29.0
2025-06-01T15:00:17.516,17.517,1051,WE,R_Wrist,0x03,2,1051,1.091,-0.272,-0.405,-0.270,-92.3,-78.8,+48.6,-0.152,+0.911,+0.383,29.0
2025-06-01T15:00:17.533,17.533,1052,WE,R_Wrist,0x03,2,1052,1.091,-0.342,-0.315,-0.226,-90.4,-86.7,+51.7,-0.125,+0.901,+0.416,29.0
2025-06-01T15:00:17.550,17.550,1053,WE,R_Wrist,0x03,2,1053,1.093,-0.368,-0.244,-0.195,-43.2,-51.1,+30.0,-0.104,+0.894,+0.437,29.0
